 11599.2     0.723339     Lin-Lin
 11600       0.686496     Lin-Lin
 11600.9     0.653511     Lin-Lin
 11601.7     0.623925     Lin-Lin
 11602.6     0.597259     Lin-Lin
 11603.9     0.561762     Lin-Lin
 11605.2     0.52964      Lin-Lin
 11606.5     0.500978     Lin-Lin
 11607.9     0.474987     Lin-Lin
 11609.9     0.439848     Lin-Lin
 11611.9     0.408291     Lin-Lin
 11613.9     0.379585     Lin-Lin
 11616.1     0.35032      Lin-Lin
 11618.4     0.322297     Lin-Lin
 11620.8     0.296816     Lin-Lin
 11623.1     0.273631     Lin-Lin
 11625.5     0.252543     Lin-Lin
 11627       0.239559     Lin-Lin
 11628.9     0.225029     Lin-Lin
 11630.8     0.211572     Lin-Lin
 11632.7     0.199114     Lin-Lin
 11634.5     0.187582     Lin-Lin
 11636.4     0.176892     Lin-Lin
 11638.3     0.16697      Lin-Lin
 11640.2     0.157755     Lin-Lin
 11642       0.149197     Lin-Lin
 11643.9     0.141245     Lin-Lin
 11646.7     0.130351     Lin-Lin
 11649.5     0.120568     Lin-Lin
 11652.4     0.111762     Lin-Lin
 11655.2     0.103821     Lin-Lin
 11658.1     0.0962641    Lin-Lin
 11660.3     0.09118      Lin-Lin
 11663.6     0.0842365    Lin-Lin
 11666.9     0.0780176    Lin-Lin
 11670.2     0.0724315    Lin-Lin
 11673.5     0.0673993    Lin-Lin
 11677.1     0.0624437    Lin-Lin
 11680.8     0.0578129    Lin-Lin
 11684.6     0.0536622    Lin-Lin
 11688.3     0.0499294    Lin-Lin
 11692.1     0.0465624    Lin-Lin
 11695.8     0.043516     Lin-Lin
 11699.6     0.040752     Lin-Lin
 11703.3     0.0382373    Lin-Lin
 11707.1     0.0359437    Lin-Lin
 11710.8     0.0338466    Lin-Lin
 11714.6     0.0319258    Lin-Lin
 11718.4     0.0301363    Lin-Lin
 11722.2     0.0284948    Lin-Lin
 11727.3     0.0264984    Lin-Lin
 11732.4     0.0246965    Lin-Lin
 11737.4     0.0230955    Lin-Lin
 11742.3     0.0216662    Lin-Lin
 11747.2     0.0203646    Lin-Lin
 11752.1     0.0191769    Lin-Lin
 11757       0.0181187    Lin-Lin
 11761.6     0.0171637    Lin-Lin
 11766.3     0.0162811    Lin-Lin
 11773.4     0.0150789    Lin-Lin
 11780.4     0.0140046    Lin-Lin
 11787.4     0.0130409    Lin-Lin
 11794.5     0.0121732    Lin-Lin
 11801.5     0.0113892    Lin-Lin
 11808.6     0.0106785    Lin-Lin
 11815.6     0.0100324    Lin-Lin
 11822.6     0.00944328   Lin-Lin
 11829.7     0.00890478   Lin-Lin
 11836.7     0.00841128   Lin-Lin
 11843.7     0.00795795   Lin-Lin
 11853.1     0.00740871   Lin-Lin
 11862.5     0.00691485   Lin-Lin
 11871.9     0.00646925   Lin-Lin
 11881.3     0.00606584   Lin-Lin
 11890.6     0.00569952   Lin-Lin
 11900       0.00536588   Lin-Lin
 11909.4     0.00506121   Lin-Lin
 11918.8     0.00478224   Lin-Lin
 11928.2     0.0045265    Lin-Lin
 11942.2     0.00418122   Lin-Lin
 11954       0.00392277   Lin-Lin
 11965.7     0.00368808   Lin-Lin
 11976.6     0.00348839   Lin-Lin
 11987.6     0.00330512   Lin-Lin
 11998.9     0.00313082   Lin-Lin
 12010.2     0.0029706    Lin-Lin
 12022       0.0028181    Lin-Lin
 12033.7     0.00267774   Lin-Lin
 12045.4     0.0025483    Lin-Lin
 12057.2     0.0024287    Lin-Lin
 12074.7     0.002266     Lin-Lin
 12087.5     0.00215918   Lin-Lin
 12101.1     0.00205384   Lin-Lin
 12115.8     0.00194971   Lin-Lin
 12131.4     0.00184826   Lin-Lin
 12147.1     0.00175569   Lin-Lin
 12162.7     0.00167109   Lin-Lin
 12178.3     0.00159365   Lin-Lin
 12194       0.00152267   Lin-Lin
 12209.6     0.00145754   Lin-Lin
 12225.2     0.00139774   Lin-Lin
 12248.7     0.00131678   Lin-Lin
 12272.1     0.00124594   Lin-Lin
 12295.6     0.00118321   Lin-Lin
 12319.1     0.00112853   Lin-Lin
 12342.5     0.00108043   Lin-Lin
 12366       0.00103905   Lin-Lin
 12389.4     0.0010033    Lin-Lin
 12412.9     0.000973473  Lin-Lin
 12436.3     0.000948791  Lin-Lin
 12459.8     0.000929715  Lin-Lin
 12483.2     0.000915732  Lin-Lin
 12506.7     0.000907551  Lin-Lin
 12530.1     0.000904906  Lin-Lin
 12553.6     0.0009089    Lin-Lin
 12569.2     0.00091531   Lin-Lin
 12584.9     0.000925119  Lin-Lin
 12598.9     0.000936963  Lin-Lin
 12617.7     0.000958126  Lin-Lin
 12636.5     0.000986416  Lin-Lin
 12649       0.00100959   Lin-Lin
 12661.5     0.00103679   Lin-Lin
 12674       0.00106854   Lin-Lin
 12686.6     0.00110548   Lin-Lin
 12698.3     0.00114505   Lin-Lin
 12709.3     0.00118788   Lin-Lin
 12721.2     0.00124107   Lin-Lin
 12734       0.00130765   Lin-Lin
 12743.9     0.00136623   Lin-Lin
 12754.2     0.0014357    Lin-Lin
 12764.5     0.00151484   Lin-Lin
 12774.8     0.00160531   Lin-Lin
 12785.1     0.00170917   Lin-Lin
 12795.4     0.00182858   Lin-Lin
 12803.9     0.00194241   Lin-Lin
 12812.5     0.00207211   Lin-Lin
 12818.2     0.00216853   Lin-Lin
 12824       0.00227405   Lin-Lin
 12829.7     0.00238978   Lin-Lin
 12835.4     0.00251704   Lin-Lin
 12841.1     0.00265736   Lin-Lin
 12846.8     0.00281254   Lin-Lin
 12852.6     0.0029847    Lin-Lin
 12858.3     0.00317634   Lin-Lin
 12864       0.00339043   Lin-Lin
 12869.4     0.00361748   Lin-Lin
 12874.9     0.00387184   Lin-Lin
 12878.9     0.00408327   Lin-Lin
 12883       0.0043147    Lin-Lin
 12887       0.00456124   Lin-Lin
 12890.7     0.0048155    Lin-Lin
 12894.4     0.00509374   Lin-Lin
 12898.2     0.00539901   Lin-Lin
 12901.9     0.00573511   Lin-Lin
 12905.6     0.0061063    Lin-Lin
 12909.3     0.00651283   Lin-Lin
 12913       0.00696367   Lin-Lin
 12916.7     0.00746437   Lin-Lin
 12920.4     0.00802478   Lin-Lin
 12922.9     0.00843686   Lin-Lin
 12925.3     0.0088832    Lin-Lin
 12928.7     0.00957053   Lin-Lin
 12931       0.0100759    Lin-Lin
 12933.3     0.0106239    Lin-Lin
 12935.6     0.0112195    Lin-Lin
 12937.9     0.0118682    Lin-Lin
 12940.2     0.0125767    Lin-Lin
 12942.5     0.0133524    Lin-Lin
 12944.5     0.0141151    Lin-Lin
 12946.4     0.0148507    Lin-Lin
 12948.2     0.0156465    Lin-Lin
 12950       0.0165094    Lin-Lin
 12951.9     0.0174469    Lin-Lin
 12953.7     0.018468     Lin-Lin
 12955.5     0.0195828    Lin-Lin
 12957.3     0.020803     Lin-Lin
 12959       0.0219894    Lin-Lin
 12961.1     0.0237132    Lin-Lin
 12962.5     0.0249781    Lin-Lin
 12964       0.0263471    Lin-Lin
 12965.4     0.0278318    Lin-Lin
 12966.8     0.0294452    Lin-Lin
 12968.3     0.0312034    Lin-Lin
 12969.7     0.0331247    Lin-Lin
 12971.5     0.0357568    Lin-Lin
 12972.6     0.0376899    Lin-Lin
 12973.8     0.0397833    Lin-Lin
 12975       0.0420543    Lin-Lin
 12976.2     0.044523     Lin-Lin
 12977.4     0.0472125    Lin-Lin
 12978.5     0.0501503    Lin-Lin
 12979.6     0.0529938    Lin-Lin
 12981       0.0571005    Lin-Lin
 12982.3     0.0616971    Lin-Lin
 12983.2     0.0650714    Lin-Lin
 12984.2     0.0687247    Lin-Lin
 12985.1     0.0726871    Lin-Lin
 12986       0.0769933    Lin-Lin
 12986.8     0.0811953    Lin-Lin
 12987.9     0.0873373    Lin-Lin
 12989       0.0941781    Lin-Lin
 12990.1     0.101821     Lin-Lin
 12990.8     0.107421     Lin-Lin
 12991.6     0.113474     Lin-Lin
 12992.3     0.120025     Lin-Lin
 12993.3     0.129471     Lin-Lin
 12994.2     0.139999     Lin-Lin
 12994.9     0.147693     Lin-Lin
 12995.5     0.155991     Lin-Lin
 12996.1     0.164944     Lin-Lin
 12996.8     0.174617     Lin-Lin
 12997.4     0.185074     Lin-Lin
 12998.3     0.199794     Lin-Lin
 12999.1     0.216098     Lin-Lin
 12999.9     0.234168     Lin-Lin
 13000.7     0.254191     Lin-Lin
 13001.5     0.276363     Lin-Lin
 13002.4     0.300867     Lin-Lin
 13003.2     0.327866     Lin-Lin
 13004       0.357474     Lin-Lin
 13004.8     0.389749     Lin-Lin
 13005.7     0.424618     Lin-Lin
 13006.5     0.462415     Lin-Lin
 13007.6     0.517393     Lin-Lin
 13009.9     0.630641     Lin-Lin
 13010.8     0.670248     Lin-Lin
 13011.6     0.702578     Lin-Lin
 13012.3     0.730256     Lin-Lin
 13013.1     0.752077     Lin-Lin
 13013.6     0.762853     Lin-Lin
 13014.2     0.770328     Lin-Lin
 13014.7     0.774334     Lin-Lin
 13015       0.775033     Lin-Lin
 13015.7     0.772121     Lin-Lin
 13016.3     0.763635     Lin-Lin
 13017       0.749879     Lin-Lin
 13017.6     0.731333     Lin-Lin
 13018.3     0.708608     Lin-Lin
 13019       0.676538     Lin-Lin
 13019.6     0.650896     Lin-Lin
 13020.8     0.595804     Lin-Lin
 13022.8     0.496537     Lin-Lin
 13023.9     0.444402     Lin-Lin
 13024.7     0.408229     Lin-Lin
 13025.5     0.374563     Lin-Lin
 13026.3     0.343541     Lin-Lin
 13027.2     0.315164     Lin-Lin
 13028       0.28935      Lin-Lin
 13028.8     0.265955     Lin-Lin
 13029.6     0.24481      Lin-Lin
 13030.5     0.225718     Lin-Lin
 13031.3     0.208493     Lin-Lin
 13031.8     0.197955     Lin-Lin
 13032.5     0.186531     Lin-Lin
 13033.1     0.175975     Lin-Lin
 13033.8     0.166212     Lin-Lin
 13034.4     0.157176     Lin-Lin
 13035       0.148803     Lin-Lin
 13036       0.137366     Lin-Lin
 13037       0.127127     Lin-Lin
 13037.7     0.120033     Lin-Lin
 13038.4     0.11349      Lin-Lin
 13039.2     0.107445     Lin-Lin
 13039.9     0.101851     Lin-Lin
 13041       0.0942159    Lin-Lin
 13042.1     0.0873826    Lin-Lin
 13042.8     0.0832202    Lin-Lin
 13043.7     0.0784107    Lin-Lin
 13044.7     0.073997     Lin-Lin
 13045.6     0.0699375    Lin-Lin
 13046.5     0.0661972    Lin-Lin
 13047.4     0.0627435    Lin-Lin
 13048.3     0.0595496    Lin-Lin
 13049.7     0.0551916    Lin-Lin
 13050.7     0.0522503    Lin-Lin
 13051.8     0.0492665    Lin-Lin
 13053       0.046529     Lin-Lin
 13054.1     0.0440113    Lin-Lin
 13055.2     0.0416902    Lin-Lin
 13056.3     0.0395461    Lin-Lin
 13058       0.0366254    Lin-Lin
 13059.2     0.0348541    Lin-Lin
 13060.5     0.0329044    Lin-Lin
 13061.8     0.0311147    Lin-Lin
 13063.2     0.0294677    Lin-Lin
 13064.5     0.0279483    Lin-Lin
 13066.6     0.0258798    Lin-Lin
 13068.6     0.0240327    Lin-Lin
 13069.9     0.0229092    Lin-Lin
 13071.7     0.0215024    Lin-Lin
 13073.6     0.0202222    Lin-Lin
 13075.4     0.019054     Lin-Lin
 13077.2     0.0179851    Lin-Lin
 13079.1     0.0170047    Lin-Lin
 13080.9     0.0161033    Lin-Lin
 13082.7     0.0152726    Lin-Lin
 13084.6     0.0145055    Lin-Lin
 13086.6     0.0137107    Lin-Lin
 13088.7     0.0129806    Lin-Lin
 13090.7     0.0123083    Lin-Lin
 13092.8     0.011688     Lin-Lin
 13095.9     0.0108436    Lin-Lin
 13099       0.0100896    Lin-Lin
 13101       0.00963082   Lin-Lin
 13103.5     0.0091125    Lin-Lin
 13106.1     0.00863613   Lin-Lin
 13108.6     0.00819732   Lin-Lin
 13111.1     0.00779257   Lin-Lin
 13114.9     0.00724231   Lin-Lin
 13118.6     0.00674977   Lin-Lin
 13122.4     0.00630977   Lin-Lin
 13126.1     0.00591901   Lin-Lin
 13129.8     0.00556526   Lin-Lin
 13133.5     0.00524392   Lin-Lin
 13137.2     0.00495108   Lin-Lin
 13140.8     0.00468337   Lin-Lin
 13144.7     0.00442711   Lin-Lin
 13148.6     0.00419263   Lin-Lin
 13153.7     0.00390975   Lin-Lin
 13158.9     0.00365663   Lin-Lin
 13164.3     0.00341753   Lin-Lin
 13170       0.00319198   Lin-Lin
 13175.7     0.00298988   Lin-Lin
 13181.5     0.00280817   Lin-Lin
 13187.2     0.00264419   Lin-Lin
 13192.9     0.00249572   Lin-Lin
 13198.6     0.00236087   Lin-Lin
 13204.3     0.00223802   Lin-Lin
 13210.1     0.00212579   Lin-Lin
 13215.8     0.00202301   Lin-Lin
 13224.4     0.00188433   Lin-Lin
 13232.9     0.00176171   Lin-Lin
 13241.5     0.00165288   Lin-Lin
 13250.1     0.00155638   Lin-Lin
 13259.8     0.0014583    Lin-Lin
 13270.1     0.00136654   Lin-Lin
 13280.4     0.00128543   Lin-Lin
 13290.7     0.00121344   Lin-Lin
 13301       0.00114931   Lin-Lin
 13311.3     0.00109197   Lin-Lin
 13321.6     0.00104054   Lin-Lin
 13331.9     0.000994288  Lin-Lin
 13342.2     0.000952628  Lin-Lin
 13355.9     0.000903377  Lin-Lin
 13369.6     0.000860387  Lin-Lin
 13383.4     0.000822831  Lin-Lin
 13397.1     0.000790064  Lin-Lin
 13410.8     0.000761546  Lin-Lin
 13426.8     0.000733085  Lin-Lin
 13436       0.00071905   Lin-Lin
 13454.3     0.000695205  Lin-Lin
 13472.6     0.000676685  Lin-Lin
 13490.9     0.000663368  Lin-Lin
 13511.5     0.000654485  Lin-Lin
 13527.5     0.000652417  Lin-Lin
 13541.2     0.000654336  Lin-Lin
 13555       0.000659956  Lin-Lin
 13568.7     0.000669952  Lin-Lin
 13579       0.00068072   Lin-Lin
 13589.3     0.000694802  Lin-Lin
 13599.6     0.000712804  Lin-Lin
 13609.9     0.000735529  Lin-Lin
 13618.5     0.000758823  Lin-Lin
 13627       0.000786805  Lin-Lin
 13632.8     0.000808417  Lin-Lin
 13638.5     0.000833225  Lin-Lin
 13644.2     0.000861479  Lin-Lin
 13649.9     0.000893737  Lin-Lin
 13655.6     0.000930698  Lin-Lin
 13661.3     0.000972865  Lin-Lin
 13667       0.00102157   Lin-Lin
 13671.2     0.00106318   Lin-Lin
 13675.5     0.00110988   Lin-Lin
 13679.7     0.00116194   Lin-Lin
 13683.8     0.0012194    Lin-Lin
 13687.9     0.00128423   Lin-Lin
 13692.1     0.00135814   Lin-Lin
 13696.2     0.00144298   Lin-Lin
 13698.9     0.00150657   Lin-Lin
 13701.6     0.00157418   Lin-Lin
 13704.1     0.00164594   Lin-Lin
 13706.7     0.00172497   Lin-Lin
 13709.3     0.00181226   Lin-Lin
 13711.8     0.00190905   Lin-Lin
 13714.4     0.00201679   Lin-Lin
 13716.9     0.00213717   Lin-Lin
 13719.5     0.00227223   Lin-Lin
 13721.6     0.00239847   Lin-Lin
 13724.2     0.00256975   Lin-Lin
 13726       0.00269701   Lin-Lin
 13727.7     0.00283624   Lin-Lin
 13729.4     0.00298899   Lin-Lin
 13731.2     0.00315699   Lin-Lin
 13732.9     0.00334234   Lin-Lin
 13734.6     0.00354753   Lin-Lin
 13736.5     0.00379299   Lin-Lin
 13738.3     0.00406944   Lin-Lin
 13739.5     0.00427359   Lin-Lin
 13740.8     0.00449584   Lin-Lin
 13742       0.00473831   Lin-Lin
 13743.3     0.00500356   Lin-Lin
 13744.5     0.00529451   Lin-Lin
 13746       0.00568258   Lin-Lin
 13747       0.00596812   Lin-Lin
 13747.9     0.00627799   Lin-Lin
 13748.9     0.00661507   Lin-Lin
 13749.9     0.00698267   Lin-Lin
 13750.9     0.0073846    Lin-Lin
 13751.9     0.00782527   Lin-Lin
 13752.8     0.00826245   Lin-Lin
 13753.6     0.00868876   Lin-Lin
 13754.4     0.00915137   Lin-Lin
 13755.2     0.00965459   Lin-Lin
 13756       0.0102034    Lin-Lin
 13756.8     0.0108036    Lin-Lin
 13757.6     0.011462     Lin-Lin
 13758.4     0.0121864    Lin-Lin
 13759.1     0.0128898    Lin-Lin
 13759.7     0.0135554    Lin-Lin
 13760.4     0.0142769    Lin-Lin
 13761       0.0150611    Lin-Lin
 13761.6     0.0159156    Lin-Lin
 13762.2     0.0168493    Lin-Lin
 13762.8     0.0178722    Lin-Lin
 13763.4     0.0189966    Lin-Lin
 13764       0.0201071    Lin-Lin
 13764.5     0.0211827    Lin-Lin
 13765       0.0223519    Lin-Lin
 13765.5     0.0236262    Lin-Lin
 13766       0.0250193    Lin-Lin
 13766.5     0.026547     Lin-Lin
 13767       0.0282279    Lin-Lin
 13767.5     0.0300843    Lin-Lin
 13767.9     0.0319075    Lin-Lin
 13768.3     0.033657     Lin-Lin
 13768.7     0.0355657    Lin-Lin
 13769.1     0.0376552    Lin-Lin
 13769.4     0.0399515    Lin-Lin
 13769.8     0.0424858    Lin-Lin
 13770.2     0.0452957    Lin-Lin
 13770.6     0.0484282    Lin-Lin
 13770.9     0.0516158    Lin-Lin
 13771.3     0.0548142    Lin-Lin
 13771.6     0.0583659    Lin-Lin
 13771.9     0.0623319    Lin-Lin
 13772.1     0.0656232    Lin-Lin
 13772.4     0.069227     Lin-Lin
 13772.6     0.0731895    Lin-Lin
 13772.9     0.0775599    Lin-Lin
 13773.1     0.0824011    Lin-Lin
 13773.3     0.0877795    Lin-Lin
 13773.6     0.0940132    Lin-Lin
 13773.8     0.099191     Lin-Lin
 13773.9     0.104854     Lin-Lin
 13774.1     0.111062     Lin-Lin
 13774.3     0.117873     Lin-Lin
 13774.5     0.125373     Lin-Lin
 13774.7     0.133623     Lin-Lin
 13774.9     0.142718     Lin-Lin
 13775.1     0.152747     Lin-Lin
 13775.2     0.16382      Lin-Lin
 13775.4     0.175191     Lin-Lin
 13775.6     0.187203     Lin-Lin
 13775.8     0.200321     Lin-Lin
 13775.9     0.214672     Lin-Lin
 13776.1     0.230329     Lin-Lin
 13776.3     0.247423     Lin-Lin
 13776.4     0.266055     Lin-Lin
 13776.6     0.286356     Lin-Lin
 13776.8     0.308429     Lin-Lin
 13776.9     0.332409     Lin-Lin
 13777.1     0.358388     Lin-Lin
 13777.3     0.387633     Lin-Lin
 13777.4     0.419299     Lin-Lin
 13777.6     0.453541     Lin-Lin
 13777.8     0.490445     Lin-Lin
 13778       0.53017      Lin-Lin
 13778.1     0.572759     Lin-Lin
 13778.3     0.61833      Lin-Lin
 13778.5     0.6669       Lin-Lin
 13778.7     0.727867     Lin-Lin
 13778.9     0.793029     Lin-Lin
 13779.1     0.862405     Lin-Lin
 13779.3     0.961253     Lin-Lin
 13779.5     1.03988      Lin-Lin
 13779.9     1.16517      Lin-Lin
 13780.2     1.29735      Lin-Lin
 13780.7     1.52426      Lin-Lin
 13781.5     1.90121      Lin-Lin
 13781.8     2.03457      Lin-Lin
 13782.1     2.1553       Lin-Lin
 13782.4     2.26497      Lin-Lin
 13782.7     2.36098      Lin-Lin
 13783       2.44084      Lin-Lin
 13783.2     2.48406      Lin-Lin
 13783.4     2.52869      Lin-Lin
 13783.7     2.55663      Lin-Lin
 13783.9     2.56674      Lin-Lin
 13784       2.5674       Lin-Lin
 13784.2     2.56017      Lin-Lin
 13784.5     2.53943      Lin-Lin
 13784.7     2.50554      Lin-Lin
 13784.9     2.46746      Lin-Lin
 13785.1     2.41057      Lin-Lin
 13785.4     2.34253      Lin-Lin
 13785.7     2.2221       Lin-Lin
 13786       2.11559      Lin-Lin
 13786.5     1.93135      Lin-Lin
 13787       1.67023      Lin-Lin
 13787.7     1.35247      Lin-Lin
 13788.1     1.19959      Lin-Lin
 13788.4     1.05527      Lin-Lin
 13788.6     0.964768     Lin-Lin
 13788.9     0.876161     Lin-Lin
 13789.1     0.79335      Lin-Lin
 13789.4     0.716443     Lin-Lin
 13789.6     0.645527     Lin-Lin
 13789.8     0.601529     Lin-Lin
 13789.9     0.560151     Lin-Lin
 13790.1     0.518379     Lin-Lin
 13790.3     0.479494     Lin-Lin
 13790.4     0.443359     Lin-Lin
 13790.6     0.409894     Lin-Lin
 13790.8     0.378935     Lin-Lin
 13791       0.350392     Lin-Lin
 13791.1     0.324108     Lin-Lin
 13791.3     0.29997      Lin-Lin
 13791.5     0.278558     Lin-Lin
 13791.6     0.258901     Lin-Lin
 13791.8     0.240855     Lin-Lin
 13792       0.224316     Lin-Lin
 13792.1     0.209158     Lin-Lin
 13792.3     0.195284     Lin-Lin
 13792.5     0.182584     Lin-Lin
 13792.6     0.170977     Lin-Lin
 13792.8     0.160347     Lin-Lin
 13793       0.150631     Lin-Lin
 13793.2     0.140795     Lin-Lin
 13793.3     0.13359      Lin-Lin
 13793.5     0.123783     Lin-Lin
 13793.8     0.115042     Lin-Lin
 13794       0.107239     Lin-Lin
 13794.2     0.100253     Lin-Lin
 13794.4     0.0939859    Lin-Lin
 13794.6     0.0883449    Lin-Lin
 13794.9     0.0832568    Lin-Lin
 13795.1     0.0786459    Lin-Lin
 13795.3     0.0744602    Lin-Lin
 13795.5     0.0703915    Lin-Lin
 13795.8     0.0662377    Lin-Lin
 13796.1     0.0624899    Lin-Lin
 13796.4     0.059095     Lin-Lin
 13796.6     0.0560051    Lin-Lin
 13796.9     0.0531832    Lin-Lin
 13797.2     0.0497769    Lin-Lin
 13797.6     0.0467235    Lin-Lin
 13798       0.04397      Lin-Lin
 13798.3     0.0414757    Lin-Lin
 13798.8     0.0387602    Lin-Lin
 13799.2     0.0363233    Lin-Lin
 13799.6     0.0341249    Lin-Lin
 13800.1     0.0321333    Lin-Lin
 13800.5     0.0303212    Lin-Lin
 13800.9     0.0286673    Lin-Lin
 13801.3     0.0271524    Lin-Lin
 13801.8     0.0257611    Lin-Lin
 13802.3     0.0241314    Lin-Lin
 13802.9     0.0226593    Lin-Lin
 13803.4     0.0213243    Lin-Lin
 13804       0.0201098    Lin-Lin
 13804.6     0.0190008    Lin-Lin
